Date/Time,Temp_C,Dew Point Temp_C,Rel Hum_%,Wind Speed_km/h,Visibility_km,Press_kPa,Weather
2012-06-25 10:00:00,0.778787224607575,0.941396802239795,0.27002621885120776,1.1042325916031213,-0.5263795388953393,-1.1448416857060983,Rain
2012-06-25 11:00:00,0.9413579996453245,0.9689641167960744,-0.1437443631689553,0.8633958565811639,-0.5263795388953393,-1.1692894227382062,Cloudy
2012-06-25 12:00:00,0.872907146997851,0.8586948585709567,-0.2619645294604305,1.3450693266250784,-0.5263795388953393,-1.1448416857060983,Cloudy
2012-06-25 13:00:00,0.9328016430643902,0.9046403828314225,-0.2619645294604305,0.5021407540482281,-0.5263795388953393,-1.1448416857060983,Cloudy
2012-06-25 14:00:00,0.9755834259690611,0.8862621731272361,-0.4392947788976432,1.3450693266250784,-0.5263795388953393,-1.1326178171900618,Cloudy
2012-06-25 15:00:00,0.8557944338359827,0.7576147051979322,-0.4392947788976432,1.5859060616470355,-0.5263795388953393,-1.1815132912542428,Cloudy
2012-06-25 16:00:00,0.7958999377694436,0.7576147051979322,-0.32107461260616804,1.3450693266250784,-0.5263795388953393,-1.1448416857060983,Cloudy
2012-06-25 17:00:00,0.6589982324744966,0.7576147051979322,0.09269596941399501,1.3450693266250784,-0.5263795388953393,-1.1203939486740078,Cloudy
2012-06-25 18:00:00,0.6162164495698258,0.7484256003458389,0.21091613570547016,1.5859060616470355,-0.5263795388953393,-1.1448416857060983,Cloudy
2012-06-25 19:00:00,0.530652883760484,0.7668038100500253,0.5064665514341581,0.8633958565811639,-0.5263795388953393,-1.1203939486740078,Cloudy
2012-06-25 20:00:00,0.5477655969223524,0.8035602294583979,0.6246867177256332,-0.4612061860396007,-0.5263795388953393,-1.1448416857060983,Cloudy
2012-06-25 21:00:00,0.667554589055431,0.8954512779793293,0.5064665514341581,-0.2203694510176435,0.23516503322961593,-1.1326178171900618,Cloudy
2012-06-25 22:00:00,0.7103363719601018,0.8495057537188636,0.21091613570547016,1.1042325916031213,0.23516503322961593,-1.1326178171900618,Cloudy
2012-06-25 23:00:00,0.676110945636365,0.8311275440146773,0.27002621885120776,0.8633958565811639,0.23516503322961593,-1.1203939486740078,Cloudy
2012-06-26 00:00:00,0.667554589055431,0.8035602294583979,0.21091613570547016,1.3450693266250784,0.23516503322961593,-1.1448416857060983,Cloudy
2012-06-26 01:00:00,0.633329162731694,0.7668038100500253,0.21091613570547016,1.1042325916031213,0.23516503322961593,-1.1326178171900618,Cloudy
2012-06-26 02:00:00,0.5905473798270232,0.7392364954937458,0.27002621885120776,-0.4612061860396007,0.23516503322961593,-1.1570655542221522,Cloudy
2012-06-26 03:00:00,0.5991037364079574,0.7300473906416527,0.21091613570547016,-0.2203694510176435,0.23516503322961593,-1.1448416857060983,Cloudy
2012-06-26 04:00:00,0.5819910232460891,0.7024800760853732,0.1518060525597326,-0.2203694510176435,-0.5263795388953393,-1.1448416857060983,Cloudy
2012-06-26 05:00:00,0.5648783100842207,0.7024800760853732,0.21091613570547016,0.26130401902627093,-0.5263795388953393,-1.0959462116419174,Cloudy
2012-06-26 06:00:00,0.5819910232460891,0.7024800760853732,0.1518060525597326,0.26130401902627093,-0.5263795388953393,-1.0714984746098095,Cloudy
2012-06-26 07:00:00,0.6162164495698258,0.7208582857895596,0.09269596941399501,-0.4612061860396007,-0.5263795388953393,-1.059274606093773,Cloudy
2012-06-26 08:00:00,0.6504418758935624,0.7116691809374665,-0.025524196877480147,0.26130401902627093,-0.5263795388953393,-1.0714984746098095,Cloudy
2012-06-26 09:00:00,0.6932236587982332,0.7300473906416527,-0.08463428002321773,-0.7020429210615579,-0.5263795388953393,-1.0959462116419174,Cloudy
2012-06-26 10:00:00,0.7017800153791676,0.7208582857895596,-0.1437443631689553,-0.2203694510176435,-0.5263795388953393,-1.108170080157954,Cloudy
2012-06-26 11:00:00,0.7531181548647727,0.7576147051979322,-0.20285444631469288,-0.4612061860396007,-0.5263795388953393,-1.1448416857060983,Cloudy
2012-06-26 12:00:00,0.6932236587982332,0.8219384391625841,0.1518060525597326,0.020467284004313722,-0.5263795388953393,-1.1448416857060983,Rain
2012-06-26 13:00:00,0.633329162731694,0.7668038100500253,0.21091613570547016,1.3450693266250784,-1.668696397082772,-1.1692894227382062,Cloudy
2012-06-26 14:00:00,0.6418855193126284,0.8311275440146773,0.3882463851426829,0.6225591215592068,-1.668696397082772,-1.2059610282863504,Fog
2012-06-26 15:00:00,0.667554589055431,0.812749334310491,0.21091613570547016,0.6225591215592068,-0.5263795388953393,-1.2548565023505314,Cloudy
2012-06-26 16:00:00,0.5991037364079574,0.9046403828314225,0.7429068840171084,0.26130401902627093,-0.5263795388953393,-1.2915281078986758,Cloudy
2012-06-26 17:00:00,0.62477280615076,0.9138294876835156,0.6837968008713707,-0.2203694510176435,-0.5263795388953393,-1.3037519764147296,Rain
2012-06-26 18:00:00,0.5819910232460891,0.9230185925356087,0.8611270503085835,-0.2203694510176435,-1.668696397082772,-1.3037519764147296,Rain
2012-06-26 19:00:00,0.5648783100842207,0.9230185925356087,0.9202371334543211,0.020467284004313722,-1.668696397082772,-1.3770951875110011,Rain
2012-06-26 20:00:00,0.5563219535032866,0.941396802239795,1.0384572997457961,0.020467284004313722,-0.5263795388953393,-1.4137667930591453,Rain
2012-06-26 21:00:00,0.5648783100842207,0.9505859070918882,1.0384572997457961,0.020467284004313722,-1.668696397082772,-1.4137667930591453,Rain
2012-06-26 22:00:00,0.5648783100842207,0.941396802239795,0.9793472166000586,0.020467284004313722,-1.668696397082772,-1.4748861356393976,Rain
2012-06-26 23:00:00,0.5648783100842207,0.941396802239795,0.9793472166000586,0.020467284004313722,-1.668696397082772,-1.5360054782196324,Rain
2012-06-27 00:00:00,0.5905473798270232,0.9505859070918882,0.9202371334543211,0.26130401902627093,-1.668696397082772,-1.5971248207998672,Rain
2012-06-27 01:00:00,0.5905473798270232,0.9505859070918882,0.9202371334543211,-0.2203694510176435,-1.668696397082772,-1.6337964263480116,Rain
2012-06-27 02:00:00,0.5819910232460891,0.9322076973877018,0.9202371334543211,-0.4612061860396007,-1.668696397082772,-1.670468031896156,Rain
2012-06-27 03:00:00,0.5563219535032866,0.9322076973877018,0.9793472166000586,-0.7020429210615579,-1.668696397082772,-1.670468031896156,Rain
2012-06-27 04:00:00,0.5477655969223524,0.9046403828314225,0.9202371334543211,-0.2203694510176435,-1.668696397082772,-1.6337964263480116,Rain
2012-06-27 05:00:00,0.5477655969223524,0.8862621731272361,0.8611270503085835,0.26130401902627093,-0.5263795388953393,-1.5849009522838133,Rain
2012-06-27 06:00:00,0.5648783100842207,0.8862621731272361,0.802016967162846,0.020467284004313722,-0.5263795388953393,-1.548229346735669,Rain
2012-06-27 07:00:00,0.6418855193126284,0.8862621731272361,0.5655766345798956,0.6225591215592068,-0.5263795388953393,-1.5237816097035786,Rain
2012-06-27 08:00:00,0.7873435811885093,0.9505859070918882,0.27002621885120776,1.5859060616470355,-0.5263795388953393,-1.499333872671488,Cloudy
2012-06-27 09:00:00,0.7873435811885093,0.8678839634230499,0.03358588626825743,0.6225591215592068,-0.5263795388953393,-1.4626622671233438,Cloudy
2012-06-27 10:00:00,0.8472380772550484,0.9597750119439813,0.09269596941399501,0.6225591215592068,-0.5263795388953393,-1.4259906615751994,Rain
2012-06-27 11:00:00,0.770230868026641,1.005720536204447,0.5064665514341581,1.1042325916031213,-0.5263795388953393,-1.3770951875110011,Rain
2012-06-27 12:00:00,0.9413579996453245,1.005720536204447,-0.025524196877480147,0.6225591215592068,-1.668696397082772,-1.389319056027055,Rain
2012-06-27 13:00:00,0.8985762167406536,1.0884224798732853,0.3291363019969453,-0.2203694510176435,-1.668696397082772,-1.340423581962874,Rain
2012-06-27 14:00:00,0.8814635035787853,1.1159897944295647,0.5064665514341581,0.5021407540482281,-1.668696397082772,-1.3037519764147296,Rain
2012-06-27 15:00:00,0.9242452864834562,1.1527462138379372,0.44735646828842046,0.5021407540482281,-0.5263795388953393,-1.2670803708665854,Cloudy
2012-06-27 16:00:00,0.9841397825499953,1.0700442701690989,0.03358588626825743,0.6225591215592068,-0.5263795388953393,-1.2548565023505314,Rain
2012-06-27 17:00:00,0.9499143562262585,1.0792333750211922,0.1518060525597326,0.6225591215592068,-0.5263795388953393,-1.230408765318441,Cloudy
2012-06-27 18:00:00,1.0525906351974688,1.0608551653170057,-0.20285444631469288,0.020467284004313722,-0.5263795388953393,-1.218184896802387,Cloudy
2012-06-27 19:00:00,0.9071325733215876,1.0332878507607266,0.1518060525597326,0.26130401902627093,-0.5263795388953393,-1.1815132912542428,Rain
2012-06-27 20:00:00,0.8985762167406536,0.9781532216481675,0.03358588626825743,-0.4612061860396007,-0.5263795388953393,-1.1326178171900618,Cloudy
2012-06-27 21:00:00,0.8985762167406536,0.9322076973877018,-0.08463428002321773,-0.2203694510176435,0.23516503322961593,-1.059274606093773,Cloudy
2012-06-27 22:00:00,0.8472380772550484,0.9965314313523539,0.21091613570547016,-0.4612061860396007,0.23516503322961593,-1.059274606093773,Cloudy
2012-06-27 23:00:00,0.7445617982838384,1.0608551653170057,0.7429068840171084,-0.7020429210615579,0.23516503322961593,-1.0837223431258636,Cloudy
2012-06-28 00:00:00,0.7188927285410358,1.0516660604649128,0.802016967162846,-1.0632980235944938,0.23516503322961593,-1.0837223431258636,Cloudy
2012-06-28 01:00:00,0.7616745114457067,0.9873423265002608,0.44735646828842046,-0.4612061860396007,0.23516503322961593,-1.108170080157954,Cloudy
2012-06-28 02:00:00,0.7531181548647727,0.9965314313523539,0.5064665514341581,-0.9428796560835151,0.23516503322961593,-1.0959462116419174,Cloudy
2012-06-28 03:00:00,0.7445617982838384,0.9873423265002608,0.5064665514341581,-1.0632980235944938,0.23516503322961593,-1.0714984746098095,Rain
2012-06-28 04:00:00,0.7616745114457067,1.0424769556128197,0.6246867177256332,-0.4612061860396007,0.23516503322961593,-1.0470507375777192,Rain
2012-06-28 05:00:00,0.7531181548647727,1.0240987459086333,0.6246867177256332,-0.7020429210615579,1.3774818914170488,-0.9859313949974843,Cloudy
2012-06-28 06:00:00,0.7616745114457067,1.0240987459086333,0.5655766345798956,-0.4612061860396007,1.3774818914170488,-0.9614836579653938,Cloudy
2012-06-28 07:00:00,0.8386817206741144,1.0700442701690989,0.5064665514341581,-0.4612061860396007,1.3774818914170488,-0.937035920933286,Cloudy
2012-06-28 08:00:00,0.9071325733215876,1.0700442701690989,0.27002621885120776,-0.7020429210615579,1.3774818914170488,-0.94925978944934,Cloudy
2012-06-28 09:00:00,0.9926961391309294,1.0608551653170057,-0.025524196877480147,-0.4612061860396007,1.3774818914170488,-0.9614836579653938,Cloudy
2012-06-28 10:00:00,1.1039287746830737,1.1159897944295647,-0.20285444631469288,-0.4612061860396007,1.3774818914170488,-1.0103791320295747,Cloudy
2012-06-28 11:00:00,1.215161410235218,1.1159897944295647,-0.4392947788976432,-0.2203694510176435,1.3774818914170488,-1.0348268690616826,Cloudy
2012-06-28 12:00:00,1.352063115530165,1.1711244235421236,-0.6757351114805935,-0.7020429210615579,1.3774818914170488,-1.059274606093773,Cloudy
2012-06-28 13:00:00,1.3777321852729671,1.1435571089858443,-0.7939552777720686,0.26130401902627093,1.3774818914170488,-1.1570655542221522,Clear
2012-06-28 14:00:00,1.4290703247585723,1.1711244235421236,-0.8530653609178063,0.8633958565811639,1.3774818914170488,-1.1937371597702966,Clear
2012-06-28 15:00:00,1.5574156734725848,1.125178899281658,-1.2077258597922318,0.8633958565811639,1.3774818914170488,-1.2548565023505314,Clear
2012-06-28 16:00:00,1.5659720300535191,1.0516660604649128,-1.3259460260837068,0.8633958565811639,1.3774818914170488,-1.279304239382622,Clear
2012-06-28 17:00:00,1.5745283866344535,0.9230185925356087,-1.6214964418123947,0.5021407540482281,1.3774818914170488,-1.389319056027055,Cloudy
2012-06-28 18:00:00,1.5060775339869796,0.877073068275143,-1.562386358666657,0.5021407540482281,1.3774818914170488,-1.4137667930591453,Cloudy
2012-06-28 19:00:00,1.420513968177638,0.9505859070918882,-1.2668359429379692,-0.2203694510176435,1.3774818914170488,-1.4015429245431088,Cloudy
2012-06-28 20:00:00,1.309281332625494,1.005720536204447,-0.9121754440635438,-0.4612061860396007,-0.5263795388953393,-1.4259906615751994,Clear
2012-06-28 21:00:00,1.2664995497208231,1.0792333750211922,-0.6757351114805935,-0.4612061860396007,0.23516503322961593,-1.3526474504789106,Clear
2012-06-28 22:00:00,1.1723796273305471,1.1435571089858443,-0.2619645294604305,-0.4612061860396007,0.23516503322961593,-1.4382145300912532,Cloudy
2012-06-28 23:00:00,1.121041487844942,1.1803135283942168,-0.025524196877480147,0.020467284004313722,0.23516503322961593,-1.4748861356393976,Cloudy
2012-06-29 00:00:00,1.1467105575877445,1.0516660604649128,-0.4392947788976432,0.020467284004313722,0.23516503322961593,-1.499333872671488,Rain
2012-06-29 01:00:00,1.0525906351974688,1.1159897944295647,-0.025524196877480147,-1.304134758616451,0.23516503322961593,-1.5971248207998672,Cloudy
2012-06-29 02:00:00,0.9841397825499953,1.1711244235421236,0.3291363019969453,-0.9428796560835151,0.23516503322961593,-1.6460202948640656,Cloudy
2012-06-29 03:00:00,0.9156889299025219,1.2446372623588688,0.802016967162846,-0.9428796560835151,-1.668696397082772,-1.6460202948640656,Rain
2012-06-29 04:00:00,0.8557944338359827,1.2813936817672413,1.0975673828915338,-0.7020429210615579,-0.5263795388953393,-1.6826919004121925,Cloudy
2012-06-29 05:00:00,0.8643507904169168,1.272204576915148,1.0384572997457961,-0.2203694510176435,-0.5263795388953393,-1.6460202948640656,Cloudy
2012-06-29 06:00:00,0.9328016430643902,1.2997718914714276,0.9202371334543211,0.26130401902627093,-0.5263795388953393,-1.6337964263480116,Cloudy
2012-06-29 07:00:00,1.0782597049402711,1.2997718914714276,0.44735646828842046,0.6225591215592068,-0.5263795388953393,-1.719363505960337,Clear
2012-06-29 08:00:00,1.1980486970733497,1.3640956254360794,0.27002621885120776,1.1042325916031213,-0.5263795388953393,-1.7682589800245352,Clear
2012-06-29 09:00:00,1.3691758286920335,1.4192302545486384,-0.08463428002321773,1.1042325916031213,-0.5263795388953393,-1.841602191120824,Clear
2012-06-29 10:00:00,1.4290703247585723,1.446797569104918,-0.20285444631469288,1.3450693266250784,1.3774818914170488,-1.8782737966689682,Clear
2012-06-29 11:00:00,1.514633890567914,1.529499512773756,-0.20285444631469288,1.3450693266250784,-0.5263795388953393,-1.8904976651850047,Clear
2012-06-29 12:00:00,1.5830847432153878,1.4651757788091042,-0.49840486204338075,2.0675795316909498,-0.5263795388953393,-1.9393931392492032,Cloudy
2012-06-29 13:00:00,1.6943173787675319,1.4376084642528246,-0.8530653609178063,2.6094621854903535,1.3774818914170488,-1.951617007765257,Clear
2012-06-29 14:00:00,1.7969936577387422,1.3365283108798003,-1.2668359429379692,2.187997899201928,1.3774818914170488,-1.9760647447973474,Clear
2012-06-29 15:00:00,1.8740008669671495,1.1068006895774716,-1.73971660810387,2.0675795316909498,1.3774818914170488,-2.0005124818294377,Clear
2012-06-29 16:00:00,1.9082262932908862,0.9597750119439813,-2.035267023832558,1.5859060616470355,1.3774818914170488,-2.0371840873775824,Clear
2012-06-29 17:00:00,1.8312190840624787,0.8862621731272361,-2.035267023832558,1.8267427966689929,1.3774818914170488,-1.988288613313384,Clear
2012-06-29 18:00:00,1.7969936577387422,0.9138294876835156,-1.9170468575410826,1.1042325916031213,1.3774818914170488,-1.9638408762812936,Clear
2012-06-29 19:00:00,1.6857610221865975,0.8954512779793293,-1.7988266912496074,0.26130401902627093,1.3774818914170488,-1.9638408762812936,Clear
2012-06-29 20:00:00,1.60875381295819,0.9965314313523539,-1.5032762755209195,-0.7020429210615579,0.23516503322961593,-1.8904976651850047,Clear
2012-06-29 21:00:00,1.514633890567914,1.1711244235421236,-1.030395610355019,0.8633958565811639,0.23516503322961593,-1.8049305855726796,Clear
2012-06-29 22:00:00,1.4461830379204408,1.0516660604649128,-1.1486157766464942,0.8633958565811639,0.23516503322961593,-1.7927067170566255,Cloudy
2012-06-29 23:00:00,1.3435067589492307,1.005720536204447,-1.030395610355019,0.26130401902627093,0.23516503322961593,-1.7682589800245352,Clear
2012-06-30 00:00:00,1.2237177668161523,0.8586948585709567,-1.0895056935007565,0.6225591215592068,0.23516503322961593,-1.7438112429924448,Clear
2012-06-30 01:00:00,1.1809359839114815,0.812749334310491,-1.0895056935007565,0.020467284004313722,0.23516503322961593,-1.6826919004121925,Clear
2012-06-30 02:00:00,1.1295978444258763,0.8219384391625841,-0.9712855272092814,0.26130401902627093,0.23516503322961593,-1.6949157689282464,Clear
2012-06-30 03:00:00,1.0611469917784029,0.8954512779793293,-0.6166250283348559,0.26130401902627093,0.23516503322961593,-1.7071396374443004,Clear
2012-06-30 04:00:00,1.0012524957118636,0.9597750119439813,-0.32107461260616804,0.6225591215592068,1.3774818914170488,-1.6582441633801022,Clear
2012-06-30 05:00:00,1.0269215654546662,0.9046403828314225,-0.49840486204338075,1.3450693266250784,1.3774818914170488,-1.499333872671488,Cloudy
2012-06-30 06:00:00,1.0953724181021396,0.9781532216481675,-0.49840486204338075,1.5859060616470355,1.3774818914170488,-1.4748861356393976,Cloudy
2012-06-30 07:00:00,1.1381542010068106,1.0332878507607266,-0.49840486204338075,0.6225591215592068,1.3774818914170488,-1.4626622671233438,Cloudy
2012-06-30 08:00:00,1.2493868365589547,1.0884224798732853,-0.6166250283348559,1.3450693266250784,1.3774818914170488,-1.4382145300912532,Cloudy
2012-06-30 09:00:00,1.317837689206428,1.0424769556128197,-0.8530653609178063,1.3450693266250784,1.3774818914170488,-1.499333872671488,Clear
2012-06-30 10:00:00,1.3948448984348356,1.0976115847253785,-0.9121754440635438,1.8267427966689929,1.3774818914170488,-1.499333872671488,Clear
2012-06-30 11:00:00,1.497521177406046,1.1343680041337512,-1.030395610355019,1.3450693266250784,1.3774818914170488,-1.548229346735669,Clear
2012-06-30 12:00:00,1.60875381295819,1.18950263324631,-1.1486157766464942,1.3450693266250784,1.3774818914170488,-1.6093486893159212,Clear
2012-06-30 13:00:00,1.6429792392819267,1.125178899281658,-1.3259460260837068,1.8267427966689929,1.3774818914170488,-1.6826919004121925,Clear
2012-06-30 14:00:00,1.8055500143196759,1.0332878507607266,-1.7988266912496074,2.187997899201928,1.3774818914170488,-1.6949157689282464,Clear
